Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0020800      1118.81910135688008      20.30064268600331      3.50413427073816      2.41501036914525      0.04542745626223      461.10327885679152      1207.50518457262274      0.00412730756491      0.01488315000000      0.63108950000000      21.79778558562747      3.65155424165298      0.00213905301164      0.00214028369192      0.01711660000000      0.64779510000000
0021000      1130.16475679787004      20.44066420011436      3.52849536989735      2.43307970732947      0.04539620730482      463.96431473825726      1216.53985366473648      0.00412163127532      0.01484948000000      0.63108950000000      21.95894739428129      3.67583295761867      0.00213802485365      0.00213712303067      0.01711475000000      0.64779510000000
0021200      1138.87844973374990      20.54611447729145      3.54518038785796      2.44494105086159      0.04536564775419      466.04389604707035      1222.47052543079712      0.00411608399232      0.01479338000000      0.63108950000000      22.07910333847209      3.69444162703067      0.00213530058105      0.00213544594511      0.01712391000000      0.64779510000000
0021400      1150.89421350376006      20.69536858917546      3.57078242559102      2.46388085628641      0.04532368367642      468.99516975139704      1231.94042814320323      0.00410847260400      0.01473287000000      0.63108950000000      22.24107077616888      3.72009657856757      0.00213276724591      0.00213215627728      0.01703463000000      0.64779510000000
0021600      1163.03517570059989      20.84275238298302      3.59393617074159      2.48033192528896      0.04527954392406      471.87516101182149      1240.16596264447890      0.00410047419594      0.01469833000000      0.63108950000000      22.40671572946688      3.74596230094130      0.00212726306560      0.00212751204035      0.01698368000000      0.64779510000000
0021800      1174.66213582848991      20.98164075454739      3.61873524792664      2.49872535960847      0.04523749997308      474.57848653447240      1249.36267980423668      0.00409286280763      0.01470813000000      0.63108950000000      22.56324366791777      3.77065720187508      0.00212411077002      0.00212377084948      0.01703231000000      0.64779510000000
0022000      1185.85019424314009      21.11496350282157      3.63999144248814      2.51386501402903      0.04520255238994      477.22512197396236      1256.93250701451643      0.00408654148513      0.01473948000000      0.63108950000000      22.71425950809741      3.79442392754580      0.00212161704403      0.00212131972443      0.01708869000000      0.64779510000000
0022200      1197.63740024416006      21.25316504037145      3.66507520876908      2.53254002350585      0.04516472149978      479.94664001864254      1266.27001175292617      0.00407970413631      0.01474471000000      0.63108950000000      22.87152927830686      3.81940191445053      0.00211838547346      0.00211867508951      0.01712781000000      0.64779510000000
0022400      1209.37930226281992      21.39493147022245      3.68727578546912      2.54847644260828      0.04512257056060      482.69715245210517      1274.23822130414032      0.00407209274799      0.01473667000000      0.63108950000000      23.02913465648058      3.84426764817819      0.00211625718594      0.00211525641509      0.01708190000000      0.64779510000000
0022600      1220.57651447836997      21.52605899115968      3.71123631392874      2.56647319782869      0.04510112277174      485.42471467605787      1283.23659891434295      0.00406822255054      0.01472717000000      0.63108950000000      23.17999924409888      3.86794697978784      0.00211398445929      0.00211293429663      0.01701367000000      0.64779510000000
0022800      1233.37858221645001      21.68413984900314      3.73818063956291      2.58660537875559      0.04509826229589      488.95851328554227      1293.30268937779715      0.00406770652422      0.01472371000000      0.63108950000000      23.34494621803936      3.89500175303428      0.00211111422922      0.00211280529004      0.01703714000000      0.64779510000000
0023000      1245.11808149370995      21.82690817739976      3.76031606875613      2.60251926990113      0.04506535377352      491.81866939828484      1301.25963495056453      0.00406177222146      0.01467814000000      0.63108950000000      23.49833208361242      3.91975703112116      0.00210939949131      0.00210977363538      0.01702075000000      0.64779510000000
0023200      1256.22535664724001      21.96018264255959      3.78406236120698      2.62034908233008      0.04503528586030      494.49155142600432      1310.17454116503973      0.00405635394504      0.01464846000000      0.63108950000000      23.64156001908723      3.94319472739657      0.00210795765565      0.00210783853665      0.01702647000000      0.64779510000000
0023400      1266.49168669928008      22.08304565219719      3.80339164188464      2.63423952830802      0.04500734766877      496.94965662689384      1317.11976415401068      0.00405132268836      0.01463987000000      0.63108950000000      23.77515680499798      3.96481168584316      0.00210631497562      0.00210564542477      0.01700346000000      0.64779510000000
0023600      1276.92161857650990      22.21174351749160      3.82585660435184      2.65114449641480      0.04498297713903      499.57517543266255      1325.57224820740066      0.00404693646458      0.01465745000000      0.63108950000000      23.90682987716005      3.98678757383755      0.00210351333195      0.00210409734579      0.01699106000000      0.64779510000000
0023800      1287.12790672759002      22.33918441545490      3.84501097074416      2.66489917028665      0.04496289737270      502.21722813099211      1332.44958514332302      0.00404332428030      0.01467697000000      0.63108950000000      24.03510811156923      4.00822024979367      0.00210165348277      0.00210177522732      0.01700345000000      0.64779510000000
0024000      1297.98151214872996      22.47597124438314      3.86825897610185      2.68235915689458      0.04494352624457      505.07470174711000      1341.17957844729108      0.00403984110259      0.01469259000000      0.63108950000000      24.16774161176430      4.03104817251044      0.00210159467541      0.00210042065821      0.01703776000000      0.64779510000000
0024200      1309.60067948642995      22.62576267338823      3.89003104096324      2.69799586038985      0.04491840308959      508.15656398632188      1348.99793019492540      0.00403532587224      0.01468059000000      0.63108950000000      24.31288949275578      4.05544890936542      0.00209924568627      0.00209861456607      0.01702347000000      0.64779510000000
0024400      1321.03429918310007      22.77013890675107      3.91432909588069      2.71622786732003      0.04489542104506      511.13748673656602      1358.11393366001403      0.00403119766163      0.01463450000000      0.63108950000000      24.45523826150660      4.07944163624890      0.00209787220249      0.00209790502987      0.01701997000000      0.64779510000000
