 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   6.4175624650540886E-002 ,   3.9031278209478160E-017 ,  -1.0710896278392354E-002 ,   4.1913132457479432E-003 ,   1.7065757341776357E-003 ,   1.2949704331066607E-003 ,   3.1090674279262332E-004 ,   6.3902502205712223E-005 ,  -4.3633864356962463E-005 ,   6.6635962030717866E-005 ,   1.6035183313249002E-005 ,   7.2995554411326801E-006 ,   1.4547952056195538E-003 ,   6.8737845923298301E-004 ,  -2.0305549631881173E-004 ,  -1.5920264360465709E-004 ,   3.0182142938162103E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2458111372752242E-002 ,  -4.1633363423443370E-017 ,  -1.0501933084038182E-002 ,   4.0915986308477179E-003 ,   1.6715520167623372E-003 ,   1.2675802104727572E-003 ,   3.0433993596419345E-004 ,   5.9489151922616793E-005 ,  -4.6147550762235579E-005 ,   6.4233044030068945E-005 ,   1.5072654730552047E-005 ,   7.4582371543654616E-006 ,   1.4180054014990054E-003 ,   6.5593090619204826E-004 ,  -1.9355606811927265E-004 ,  -1.2417157434944915E-004 ,   2.9405554809877430E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.0722825427411573E-002 ,   4.4235448637408581E-017 ,  -1.0272944714361978E-002 ,   3.9867333874005614E-003 ,   1.6369347821757517E-003 ,   1.2408944321710001E-003 ,   2.9701050416812598E-004 ,   5.5227810218027494E-005 ,  -4.8653083512394967E-005 ,   6.1754050034007121E-005 ,   1.4128099579381410E-005 ,   7.6335633771711910E-006 ,   1.3801974469939864E-003 ,   6.2380222851565281E-004 ,  -1.8365467586208985E-004 ,  -8.9547440347297080E-005 ,   2.8616912804906421E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.8967276619594944E-002 ,  -4.3368086899420177E-017 ,  -1.0021483021246487E-002 ,   3.8762287241749975E-003 ,   1.6027895385251924E-003 ,   1.2144709837344581E-003 ,   2.8887773824796536E-004 ,   5.1134998912359339E-005 ,  -5.1033021343288482E-005 ,   5.9196468991326291E-005 ,   1.3206439387452600E-005 ,   7.8104197196351865E-006 ,   1.3411911131232088E-003 ,   5.9093956145241566E-004 ,  -1.7332727503699383E-004 ,  -5.5395692182615554E-005 ,   2.7820304895870163E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.7187429513759963E-002 ,   3.5561831257524545E-017 ,  -9.7455975954369133E-003 ,   3.7595900028740926E-003 ,   1.5691527889257167E-003 ,   1.1878892386959707E-003 ,   2.7992711099263134E-004 ,   4.7221344950695558E-005 ,  -5.3167692864813999E-005 ,   5.6561508044715986E-005 ,   1.2311774019519134E-005 ,   7.9735728364764411E-006 ,   1.3008074784563270E-003 ,   5.5732567555851701E-004 ,  -1.6261245968451086E-004 ,  -2.1752729205686493E-005 ,   2.7019457288694517E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5378195841153818E-002 ,  -4.9439619065339002E-017 ,  -9.4443795350529283E-003 ,   3.6363828012735502E-003 ,   1.5360217805271939E-003 ,   1.1608162796038317E-003 ,   2.7017384761552775E-004 ,   4.3491779095814881E-005 ,  -5.4949497139994256E-005 ,   5.3855666082777230E-005 ,   1.1447426003275589E-005 ,   8.1093700174311811E-006 ,   1.2589056870502939E-003 ,   5.2301269949034629E-004 ,  -1.5162496842783605E-004 ,   1.1384328591844731E-005 ,   2.6217622845146396E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.3534251254596529E-002 ,   4.2500725161431774E-017 ,  -9.1185020982322181E-003 ,   3.5063313046045756E-003 ,   1.5033491943662004E-003 ,   1.1330629501815079E-003 ,   2.5966657460175656E-004 ,   3.9946449113860034E-005 ,  -5.6297815203053722E-005 ,   5.1092023669267099E-005 ,   1.0616036626340044E-005 ,   8.2075545567034802E-006 ,   1.2154168094570433E-003 ,   4.8815218239232921E-004 ,  -1.4055861172341979E-004 ,   4.4062922343995111E-005 ,   2.5417506659743065E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.1651019093103427E-002 ,  -3.9031278209478160E-017 ,  -8.7706415606537014E-003 ,   3.3694396588188273E-003 ,   1.4710440911469167E-003 ,   1.1046067340817675E-003 ,   2.4849046118333173E-004 ,   3.6582186922719168E-005 ,  -5.7170565159779771E-005 ,   4.8290627636617314E-005 ,   9.8196862496488211E-006 ,   8.2624946916793488E-006 ,   1.1703648133455883E-003 ,   4.5301257470809077E-004 ,  -1.2967456318415592E-004 ,   7.6374077696420625E-005 ,   2.4621231035635254E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.9725599065896686E-002 ,   4.4235448637408581E-017 ,  -8.4056435853922268E-003 ,   3.2261038462692918E-003 ,   1.4389796757304299E-003 ,   1.0755633088690396E-003 ,   2.3676620458637206E-004 ,   3.3394296862188314E-005 ,  -5.7568877818709040E-005 ,   4.5477018297346499E-005 ,   9.0600167058247573E-006 ,   8.2731791880610704E-006 ,   1.1238687433355035E-003 ,   4.1797566281804021E-004 ,  -1.1927366579515238E-004 ,   1.0844461177109154E-004 ,   2.3830341422638998E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.7757428792098565E-002 ,  -4.5970172113385388E-017 ,  -8.0303216895607921E-003 ,   3.0771661651018160E-003 ,   1.4070074142123828E-003 ,   1.0461079746881185E-003 ,   2.2463927902534358E-004 ,   3.0378392614409235E-005 ,  -5.7533696383069339E-005 ,   4.2678150451953169E-005 ,   8.3383396686423650E-006 ,   8.2418501712212810E-006 ,   1.0761264498665372E-003 ,   3.8350751626684416E-004 ,  -1.0965549184047611E-004 ,   1.4042299618035779E-004 ,   2.3045853597315502E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.5748545134768989E-002 ,   4.4235448637408581E-017 ,  -7.6528417898589756E-003 ,   2.9238720325323979E-003 ,   1.3749757143510012E-003 ,   1.0163758600453259E-003 ,   2.1225630791385280E-004 ,   2.7531983542619437E-005 ,  -5.7135788063369486E-005 ,   3.9916114384854916E-005 ,   7.6557166342287355E-006 ,   8.1718724371343872E-006 ,   1.0273853901329130E-003 ,   3.5010637803260965E-004 ,  -1.0107121504979197E-004 ,   1.7246067194537688E-004 ,   2.2268338168041984E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.3703421812191924E-002 ,  -3.8163916471489756E-017 ,  -7.2817500808265018E-003 ,   2.7677211338748980E-003 ,   1.3427499808552322E-003 ,   9.8638825230542323E-004 ,   1.9973259927071567E-004 ,   2.4855506191254320E-005 ,  -5.6461632432564143E-005 ,   3.7201767481946260E-005 ,   7.0129959000820516E-006 ,   8.0658914900407681E-006 ,   9.7790802541885516E-004 ,   3.1823739531332322E-004 ,  -9.3680480922583655E-005 ,   2.0469200905776460E-004 ,   2.1498030749830860E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.1628454856554045E-002 ,   3.9031278209478160E-017 ,  -6.9248124126011935E-003 ,   2.6102467197327206E-003 ,   1.3102299461183458E-003 ,   9.5604333731308345E-004 ,   1.8712254591092688E-004 ,   2.2352562142936030E-005 ,  -5.5596932536464282E-005 ,   3.4531319164665642E-005 ,   6.4107977040493878E-006 ,   7.9251631952679321E-006 ,   9.2793848165906919E-004 ,   2.8826924090807389E-004 ,  -8.7522985171330114E-005 ,   2.3721700887532849E-004 ,   2.0734948219924178E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.9531224146576303E-002 ,  -4.0766001685454967E-017 ,  -6.5879106985972952E-003 ,   2.4527871611885106E-003 ,   1.2773604409604773E-003 ,   9.2517190060692684E-004 ,   1.7440670228066580E-004 ,   2.0029301909470474E-005 ,  -5.4609497146803588E-005 ,   3.1887943809014207E-005 ,   5.8494556126891409E-006 ,   7.7501780325540009E-006 ,   8.7767546218451458E-004 ,   2.6042817448387775E-004 ,  -8.2512392020329635E-005 ,   2.7009057686082811E-004 ,   1.9978989915004302E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.7419681386776420E-002 ,   3.7296554733501353E-017 ,  -6.2742463131435517E-003 ,   2.2963190732029001E-003 ,   1.2441334849028650E-003 ,   8.9361578433051010E-004 ,   1.6150330396136602E-004 ,   1.7893150947643561E-005 ,  -5.3535124065180203E-005 ,   2.9248020229695393E-005 ,   5.3289441712699953E-006 ,   7.5417857477534117E-006 ,   8.2725546728750355E-004 ,   2.3478029797998834E-004 ,  -7.8453840414536210E-005 ,   3.0332047444489298E-004 ,   1.9230011839162657E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.5301417552390142E-002 ,  -3.9898639947466563E-017 ,  -5.9840179487247423E-003 ,   2.1414004890265527E-003 ,   1.2105821949671683E-003 ,   8.6127172730658208E-004 ,   1.4830121223642100E-004 ,   1.5951283266609950E-005 ,  -5.2371121714220683E-005 ,   2.6589421563723300E-005 ,   4.8488340435083705E-006 ,   7.3016408993798696E-006 ,   7.7674982466149889E-004 ,   2.1124431624892928E-004 ,  -7.5078920393081928E-005 ,   3.3687344132623452E-004 ,   1.8487878274684748E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3183151452647795E-002 ,   3.2092384305570931E-017 ,  -5.7146008844378843E-003 ,   1.9882359973430819E-003 ,   1.1767693598687802E-003 ,   8.2806807684091314E-004 ,   1.3470273813120427E-004 ,   1.4209281232140595E-005 ,  -5.1079160811681764E-005 ,   2.3898965966444928E-005 ,   4.4083037600352737E-006 ,   7.0313309314457261E-006 ,   7.2617744831115908E-004 ,   1.8962846663973736E-004 ,  -7.2087211148230020E-005 ,   3.7068663710544084E-004 ,   1.7752508405504167E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1070548743048119E-002 ,  -3.9898639947466563E-017 ,  -5.4611188462622461E-003 ,   1.8368398823649912E-003 ,   1.1427745449734900E-003 ,   7.9388677901718805E-004 ,   1.2066355140974983E-004 ,   1.2670251647613577E-005 ,  -4.9594087538140514E-005 ,   2.1177538382260971E-005 ,   4.0062043998127978E-006 ,   6.7305557326546069E-006 ,   6.7553225208433221E-004 ,   1.6967995930436983E-004 ,  -6.9183659339006669E-005 ,   4.0468053613188128E-004 ,   1.7023937313687518E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8968422570274079E-002 ,   4.4235448637408581E-017 ,  -5.2172284035992044E-003 ,   1.6872525803550652E-003 ,   1.1086830048068603E-003 ,   7.5847547442983233E-004 ,   1.0622214403529077E-004 ,   1.1334397272948196E-005 ,  -4.7833325924817125E-005 ,   1.8443008284204502E-005 ,   3.6411380732757661E-006 ,   6.3953379535413255E-006 ,   6.2482114833605309E-004 ,   1.5113487704109820E-004 ,  -6.6105583453829919E-005 ,   4.3876999821866532E-004 ,   1.6302400036508579E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6881292558843847E-002 ,  -4.4235448637408581E-017 ,  -4.9759480848280292E-003 ,   1.5397642989343620E-003 ,   1.0745780235486308E-003 ,   7.2139879118573091E-004 ,   9.1517817393419902E-005 ,   1.0198818200689523E-005 ,  -4.5704642867770588E-005 ,   1.5731604195738683E-005 ,   3.3114954433035093E-006 ,   6.0172239126797915E-006 ,   5.7410713588160851E-004 ,   1.3375991622588100E-004 ,  -6.2638787905172915E-005 ,   4.7287189660009612E-004 ,   1.5588428668778033E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4814206963130584E-002 ,   3.3827107781547738E-017 ,  -4.7304308283955725E-003 ,   1.3951088237623812E-003 ,   1.0405364849033669E-003 ,   6.8206230104522791E-004 ,   7.6798567835132897E-005 ,   9.2572500636324017E-006 ,  -4.3115241595910354E-005 ,   1.3097660799593531E-005 ,   3.0154158126157236E-006 ,   5.5842389094164609E-006 ,   5.2355185589684074E-004 ,   1.1738188960058099E-004 ,  -5.8626095884464957E-005 ,   5.0690951220848813E-004 ,   1.4882933048199915E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2773674841699055E-002 ,  -4.4235448637408581E-017 ,  -4.4746488569529543E-003 ,   1.2545949459143108E-003 ,   1.0066263088421732E-003 ,   6.3982196231160307E-004 ,   6.2416617864951822E-005 ,   8.4995669540187576E-006 ,  -3.9987779526394811E-005 ,   1.0610311047542154E-005 ,   2.7506817984127278E-006 ,   5.0842293077632784E-006 ,   4.7345102727399134E-004 ,   1.0190419809902693E-004 ,  -5.3972569147592307E-005 ,   5.4081507531344585E-004 ,   1.4187226777273299E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.0768505821015436E-002 ,   4.6837533851373792E-017 ,  -4.2039990527663346E-003 ,   1.1201328958559426E-003 ,   9.7290433761146734E-004 ,   5.9417077267275801E-004 ,   4.8802745653129612E-005 ,   7.9111268487606851E-006 ,  -3.6286378234524509E-005 ,   8.3450298642049359E-006 ,   2.5146143606302988E-006 ,   4.5107234383468578E-006 ,   4.2425283108716975E-004 ,   8.7310778798920999E-005 ,  -4.8650654211305175E-005 ,   5.7453188477257983E-004 ,   1.3502973714528868E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.8810309112289220E-002 ,  -2.6020852139652106E-017 ,  -3.9158376469120215E-003 ,   9.9409954614060629E-004 ,   9.3941419667501781E-004 ,   5.4496822999544441E-004 ,   3.6409201808282518E-005 ,   7.4722858070619354E-006 ,  -3.2048219647864820E-005 ,   6.3694653851462587E-006 ,   2.3040566905515403E-006 ,   3.8700120987564757E-006 ,   3.7654582556583552E-004 ,   7.3658116571954379E-005 ,  -4.2706557806951061E-005 ,   6.0801647027567958E-004 ,   1.2832063398539155E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6913389091910550E-002 ,   2.7755575615628914E-017 ,  -3.6099258988513735E-003 ,   8.7900337727470795E-004 ,   9.0618490304737861E-004 ,   4.9264772983501331E-004 ,   2.5623471736433548E-005 ,   7.1585164329743645E-006 ,  -2.7407317897440634E-005 ,   4.7270606413857209E-006 ,   2.1155046599925701E-006 ,   3.1861542183961931E-006 ,   3.3100550126998802E-004 ,   6.1056081320238202E-005 ,  -3.6266538540111948E-005 ,   6.4123999756441220E-004 ,   1.2176455092343462E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.5093859492220314E-002 ,  -4.8572257327350599E-017 ,  -3.2887254435649102E-003 ,   7.7698836073748236E-004 ,   8.7323163502139054E-004 ,   4.3831818640732706E-004 ,   1.6679532483928011E-005 ,   6.9414572552600052E-006 ,  -2.2593278897261651E-005 ,   3.4259865463825692E-006 ,   1.9453695192283826E-006 ,   2.4998642495705523E-006 ,   2.8830189188118618E-004 ,   4.9639559753658684E-005 ,  -2.9538575226421357E-005 ,   6.7418748101697595E-004 ,   1.1538036128687712E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3368028687610329E-002 ,   4.5102810375396984E-017 ,  -2.9574380708747932E-003 ,   6.8933200197511502E-004 ,   8.4055958484600425E-004 ,   3.8369196719217864E-004 ,   9.6102825371651128E-006 ,   6.7908980577167708E-006 ,  -1.7895600116888146E-005 ,   2.4401881681827446E-006 ,   1.7902879625074119E-006 ,   1.8596334049105469E-006 ,   2.4899081487477203E-004 ,   3.9535116973285184E-005 ,  -2.2802383946881442E-005 ,   7.0685388913183371E-004 ,   1.0918521237027874E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1750422923581767E-002 ,  -3.9898639947466563E-017 ,  -2.6236697904878166E-003 ,   6.1615718494083315E-004 ,   8.0817043867048794E-004 ,   3.3082864599393681E-004 ,   4.2705112389426032E-006 ,   6.6772973195023843E-006 ,  -1.3601632207973241E-005 ,   1.7220436715463933E-006 ,   1.6473719336621318E-006 ,   1.3082360579995625E-006 ,   2.1342530101206420E-004 ,   3.0829229650057013E-005 ,  -1.6381783192439160E-005 ,   7.3923762976713635E-004 ,   1.0319395667061148E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0252035141719313E-002 ,   3.8163916471489756E-017 ,  -2.2966521637931446E-003 ,   5.5650280345861329E-004 ,   7.7606974759438820E-004 ,   2.8175942296438587E-004 ,   4.1525208790294603E-007 ,   6.5741924176139926E-006 ,  -9.9320053883957986E-006 ,   1.2179761038785776E-006 ,   1.5143328184319325E-006 ,   8.7114662118053516E-007 ,   1.8171935088668651E-004 ,   2.3545358691513017E-005 ,  -1.0599854118469363E-005 ,   7.7133317650743705E-004 ,   9.7418929667269313E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.8793431209280762E-003 ,  -3.5561831257524545E-017 ,  -1.9860855984485436E-003 ,   5.0870494853831475E-004 ,   7.4427333403485245E-004 ,   2.3810931735784212E-004 ,  -2.2182809078836170E-006 ,   6.4599990805298107E-006 ,  -6.9991041103773476E-006 ,   8.7815325799795216E-007 ,   1.3894888594005756E-006 ,   5.5221345897930179E-007 ,   1.5377337121755914E-004 ,   1.7635135496158398E-005 ,  -5.7268916949857955E-006 ,   8.0312468707244072E-004 ,   9.1870007492756249E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.6343208017773381E-003 ,   3.2092384305570931E-017 ,  -1.7008256215898900E-003 ,   4.7087145688985780E-004 ,   7.1281198700177202E-004 ,   2.0083454931142772E-004 ,  -3.8684105849242446E-006 ,   6.3190619363181102E-006 ,  -4.8013711854871713E-006 ,   6.5905028136803161E-007 ,   1.2717103230386191E-006 ,   3.3733705452743289E-007 ,   1.2934313418988636E-004 ,   1.2984648423099568E-005 ,  -1.9371505551948487E-006 ,   8.3458133418868208E-004 ,   8.6554952135963881E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.5152510662206693E-003 ,  -3.8163916471489756E-017 ,  -1.4477170009737747E-003 ,   4.4122291966925417E-004 ,   6.8173478344958876E-004 ,   1.7014229368319340E-004 ,  -4.7475615121390712E-006 ,   6.1420526226761833E-006 ,  -3.2489592782215216E-006 ,   5.2341824197623971E-007 ,   1.1603465699832274E-006 ,   2.0276220942441212E-007 ,   1.0811875949638265E-004 ,   9.4322397341801754E-006 ,   7.1246970393209544E-007 ,   8.6565399400101277E-004 ,   8.1480021772195377E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5178772921378044E-003 ,   2.9490299091605721E-017 ,  -1.2308316010539438E-003 ,   4.1821149167418020E-004 ,   6.5111119530216984E-004 ,   1.4558784220347189E-004 ,  -5.0536007578019016E-006 ,   5.9257809351480352E-006 ,  -2.2050982643751533E-006 ,   4.4093091433643222E-007 ,   1.0551421244240880E-006 ,   1.2346005106158366E-007 ,   8.9784432707351212E-005 ,   6.7915777419011735E-006 ,   2.2784711990412620E-006 ,   8.9627313690633843E-004 ,   7.6650639210935433E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.6364296004220203E-003 ,  -3.7296554733501353E-017 ,  -1.0512179982394110E-003 ,   4.0048119169819709E-004 ,   6.2103103580065885E-004 ,   1.2628734480495693E-004 ,  -4.9711489592874542E-006 ,   5.6723941755225090E-006 ,  -1.5261651089798131E-006 ,   3.8916808715957855E-007 ,   9.5612940426856427E-007 ,   7.8605017994941262E-008 ,   7.4046956979091514E-005 ,   4.8738982435335881E-006 ,   2.9075830704565060E-006 ,   9.2634888202512504E-004 ,   7.2071742682006838E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.8642711723164613E-003 ,   2.6888213877640510E-017 ,  -9.0711934502377047E-004 ,   3.8679061823609483E-004 ,   5.9160076909463505E-004 ,   1.1116444737484757E-004 ,  -4.6608871099157242E-006 ,   5.3880061562951772E-006 ,  -1.0891569588896540E-006 ,   3.5353849233401099E-007 ,   8.6349673631244778E-007 ,   5.3517997253081810E-008 ,   6.0638669442909694E-005 ,   3.5053551348259461E-006 ,   2.8040200856972518E-006 ,   9.5577469903811683E-004 ,   6.7747513976475428E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1941658425851454E-003 ,  -2.6888213877640510E-017 ,  -7.9453125580917485E-004 ,   3.7598095784208770E-004 ,   5.6293565193977243E-004 ,   9.9162483669301615E-005 ,  -4.2471147811625428E-006 ,   5.0809928109526801E-006 ,  -8.0331156123623803E-007 ,   3.2581372107539433E-007 ,   7.7745271383892045E-007 ,   3.9104814557771042E-008 ,   4.9308563703931850E-005 ,   2.5378645981719468E-006 ,   2.1953458444659137E-006 ,   9.8443528367562930E-004 ,   6.3680499954710740E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6183307124670796E-003 ,   3.1225022567582528E-017 ,  -7.0795513812544047E-004 ,   3.6700366784385430E-004 ,   5.3514901217183695E-004 ,   8.9383379539336084E-005 ,  -3.8126700609456900E-006 ,   4.7603355163258032E-006 ,  -6.0911963528606917E-007 ,   3.0197785521820538E-007 ,   6.9811866045260471E-007 ,   3.0264699411887347E-008 ,   3.9813988601940849E-005 ,   1.8536606812027142E-006 ,   1.3022175400432272E-006 ,   1.0122172918193280E-003 ,   5.9870491069757469E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.1284638977758022E-003 ,  -2.8622937353617317E-017 ,  -6.4121612522897629E-004 ,   3.5897648733647852E-004 ,   5.0834135757196535E-004 ,   8.1145705279135152E-005 ,  -3.4033551360884127E-006 ,   4.4343619507237554E-006 ,  -4.7087229218975733E-007 ,   2.8028465435798991E-007 ,   6.2547176732525076E-007 ,   2.4330530266319802E-008 ,   3.1918853883142072E-005 ,   1.3648053732215639E-006 ,   3.1523437157764140E-007 ,   1.0390202320038938E-003 ,   5.6313652800310313E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.7158672986074288E-003 ,   3.0357660829594124E-017 ,  -5.8823084996287279E-004 ,   3.5122775200794205E-004 ,   4.8259205891719616E-004 ,   7.3978640642830467E-005 ,  -3.0383141622240789E-006 ,   4.1100505013925131E-006 ,  -3.6819620155114508E-007 ,   2.6000486264729560E-007 ,   5.5934042654365930E-007 ,   1.9966671388976492E-008 ,   2.5398015761936877E-005 ,   1.0093260794833463E-006 ,  -6.1925753848915556E-007 ,   1.0647647734172579E-003 ,   5.3002259837718092E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3716857280557976E-003 ,  -2.9490299091605721E-017 ,  -5.4362870042066721E-004 ,   3.4330571357069951E-004 ,   4.5795517241567962E-004 ,   6.7580391522355389E-005 ,  -2.7211298751802606E-006 ,   3.7928475228298214E-006 ,  -2.8949253124411506E-007 ,   2.4083282807229681E-007 ,   4.9943490140573864E-007 ,   1.6520291307222041E-008 ,   2.0044186865475909E-005 ,   7.4568772972854995E-007 ,  -1.4040641886033440E-006 ,   1.0893969099999377E-003 ,   4.9925089885976385E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0872106217443248E-003 ,   3.2092384305570931E-017 ,  -5.0316131854105401E-004 ,   3.3495274623639067E-004 ,   4.3445937811565586E-004 ,   6.1767782764873949E-005 ,  -2.4480966872139985E-006 ,   3.4868106306356839E-006 ,  -2.2785710716925451E-007 ,   2.2266243197427909E-007 ,   4.4539030845911568E-007 ,   1.3676235790302591E-008 ,   1.5673545578764245E-005 ,   5.4704232996871361E-007 ,  -1.9881265881534247E-006 ,   1.1128880101003878E-003 ,   4.7068284626450398E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.5417111570950072E-004 ,  -2.5153490401663703E-017 ,  -4.6387945444235305E-004 ,   3.2605953176035685E-004 ,   4.1211085193119284E-004 ,   5.6433420933873878E-005 ,  -2.2128892464973661E-006 ,   3.1948737084964659E-006 ,  -1.7889003944341578E-007 ,   2.0548399500143238E-007 ,   3.9680442867474182E-007 ,   1.1281154781685131E-008 ,   1.2127946741242771E-005 ,   3.9623243115573921E-007 ,  -2.3582522034250736E-006 ,   1.1352319373862231E-003 ,   4.4416388583802976E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.6495126708656185E-004 ,   3.2092384305570931E-017 ,  -4.2410155379620645E-004 ,   3.1661687844702029E-004 ,   3.9089752407575542E-004 ,   5.1515654818364473E-005 ,  -2.0086580549833837E-006 ,   2.9190941352102553E-006 ,  -1.3961495979313551E-007 ,   1.8930833418506498E-007 ,   3.5326306267016507E-007 ,   9.2555100193173139E-009 ,   9.2736758275405226E-006 ,   2.8200686557016713E-007 ,  -2.5285800253248351E-006 ,   1.1564407904745650E-003 ,   4.1953320870515347E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
