 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   3.3939896034626381E-011 ,   9.8298173528861554E-019 ,  -4.1124365842470079E-012 ,   2.3002711707454708E-010 ,   2.2662872055745933E-010 ,   7.2993449195916677E-013 ,  -5.4552781308385764E-017 ,   1.5350171924509658E-017 ,  -1.4648827550777185E-020 ,   7.9623485303256754E-020 ,   7.7672741555054636E-020 ,   1.0620830922253545E-024 ,  -2.5920097521970428E-012 ,   1.3957567011833749E-022 ,  -1.0539238166658457E-013 ,   9.4568908583441476E-004 ,   9.2120031011580489E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.9848895848156253E-011 ,  -9.0060778116813484E-019 ,  -3.5166662835633874E-012 ,   1.7866400442414892E-010 ,   1.7552808198583164E-010 ,   5.2377997775108963E-013 ,  -4.1337473295890065E-017 ,   9.4102659844530826E-018 ,  -1.0085553888028603E-020 ,   4.8052392291534608E-020 ,   4.6567767704744964E-020 ,   5.5617646042958855E-025 ,  -2.2806675986748648E-012 ,   1.0496860563080627E-022 ,  -9.0049359836794417E-014 ,   9.4568913704468787E-004 ,   7.1655713375378170E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6195088160720087E-011 ,   9.1881898953410229E-019 ,  -2.9987297081003886E-012 ,   1.3822307294865860E-010 ,   1.3535966229782055E-010 ,   3.7696539693280735E-013 ,  -3.1322860390778143E-017 ,   5.7205362823834729E-018 ,  -7.4055477826670571E-021 ,   2.8773899999518952E-020 ,   2.7678309408653049E-020 ,   2.9350791052786005E-025 ,  -2.0023850857127239E-012 ,   7.8551989073860089E-023 ,  -7.6725263905989350E-014 ,   9.4568917731202844E-004 ,   5.5544871994052847E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2938342014102873E-011 ,  -1.2232214549536165E-018 ,  -2.5497078184256028E-012 ,   1.0651188753754716E-010 ,   1.0391971314524415E-010 ,   2.7374315801209858E-013 ,  -2.3713667020322092E-017 ,   3.4477178678715903E-018 ,  -6.0217122184519801E-021 ,   1.7095367095633624E-020 ,   1.6305727095010803E-020 ,   1.5765847415020372E-025 ,  -1.7541668120995809E-012 ,   5.8486069975078581E-023 ,  -6.5186099078081275E-014 ,   9.4568920884096947E-004 ,   4.2913269805534902E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.0041531640400750E-011 ,   8.7318508950077686E-019 ,  -2.1615356224594432E-012 ,   8.1749313921843847E-011 ,   7.9419379370468352E-011 ,   2.0228185540898285E-013 ,  -1.7923532068530737E-017 ,   2.0596738340961162E-018 ,  -5.5080781938330963E-021 ,   1.0077542642137894E-020 ,   9.5190601846685230E-021 ,   8.7449426446514448E-026 ,  -1.5332348668015002E-012 ,   4.3320484569374258E-023 ,  -5.5220734368168046E-014 ,   9.4568923342112921E-004 ,   3.3050755000945217E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.7470369481333909E-011 ,  -1.0170748114156011E-018 ,  -1.8269407353943765E-012 ,   6.2494324083504022E-011 ,   6.0412603749381133E-011 ,   1.5374793640853313E-013 ,  -1.3515809990175820E-017 ,   1.2194000243355755E-018 ,  -5.5589855875030543E-021 ,   5.8944935582136738E-021 ,   5.5056137295639304E-021 ,   5.1085998506208291E-026 ,  -1.3370178516024482E-012 ,   3.1917329667839642E-023 ,  -4.6639182300905527E-014 ,   9.4568925249930271E-004 ,   2.5382839363445646E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.5193244782306853E-011 ,   8.0785767344378895E-019 ,  -1.5393841510997207E-012 ,   4.7585973419546138E-011 ,   4.5735406055066143E-011 ,   1.2159060082082881E-013 ,  -1.0162393369961568E-017 ,   7.1528940970738175E-019 ,  -5.9579680367687985E-021 ,   3.4213466191033350E-021 ,   3.1541127490456529E-021 ,   3.2200773809462064E-026 ,  -1.1631401086606326E-012 ,   2.3388240221661695E-023 ,  -3.9270952954364351E-014 ,   9.4568926724017659E-004 ,   1.9446741402457768E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3181067793191479E-011 ,  -1.0380388768601451E-018 ,  -1.2930033757499577E-012 ,   3.6093002122610329E-011 ,   3.4454946596333367E-011 ,   1.0098758753722098E-013 ,  -7.6148115305877059E-018 ,   4.1563258597883671E-019 ,  -6.5541778275715550E-021 ,   1.9709713728164834E-021 ,   1.7894025895530778E-021 ,   2.2421032962598869E-026 ,  -1.0094111684711423E-012 ,   1.7043165152585628E-023 ,  -3.2963484628462256E-014 ,   9.4568927857726400E-004 ,   1.4871274233956683E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1407119328711145E-011 ,   7.5994737236471759E-019 ,  -1.0825580412253386E-012 ,   2.7271694122242411E-011 ,   2.5826973528412430E-011 ,   8.8417780451540536E-014 ,  -5.6837192840584821E-018 ,   2.3918359710111248E-019 ,  -7.2446289938242790E-021 ,   1.1272231260405160E-021 ,   1.0050676483836144E-021 ,   1.7466478031084153E-026 ,  -8.7381543410066563E-013 ,   1.2348868756513237E-023 ,  -2.7580652570088600E-014 ,   9.4568928725545325E-004 ,   1.1360032368220761E-013 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.8469057425299347E-012 ,  -7.5407108129314088E-019 ,  -9.0337809573596134E-013 ,   2.0530791568575761E-011 ,   1.9260424629757980E-011 ,   8.1333312825317250E-014 ,  -4.2241535572963779E-018 ,   1.3628448611750653E-019 ,  -7.9609072021632253E-021 ,   6.4025149995539380E-022 ,   5.5877029610126258E-022 ,   1.5130700212667247E-026 ,  -7.5450211608381198E-013 ,   8.8954789585781953E-024 ,  -2.3001356897818031E-014 ,   9.4568929386640516E-004 ,   8.6773947021364923E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.4780192036622903E-012 ,   6.7667344573777918E-019 ,  -7.5131464023287611E-013 ,   1.5402412067236212E-011 ,   1.4288108972958166E-011 ,   7.7909382334999733E-014 ,  -3.1247892588072969E-018 ,   7.6869000747923908E-020 ,  -8.6592850782447188E-021 ,   3.6135412309852507E-022 ,   3.0740706100453736E-022 ,   1.4252624074687726E-026 ,  -6.4977543233004208E-013 ,   6.3696599478869481E-024 ,  -1.9118189943912314E-014 ,   9.4568929887787069E-004 ,   6.6369245512166140E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.2800032372982991E-012 ,  -8.8800816607772712E-019 ,  -6.2269345551157795E-013 ,   1.1518050538965430E-011 ,   1.0542533057462433E-011 ,   7.6854438515419733E-014 ,  -2.2999995581325548E-018 ,   4.2908140120300521E-020 ,  -9.3134240600771500E-021 ,   2.0280187700310806E-022 ,   1.6731152855813688E-022 ,   1.4199775352591033E-026 ,  -5.5808508599439708E-013 ,   4.5332103719687518E-024 ,  -1.5836183165632705E-014 ,   9.4568930265786491E-004 ,   5.0917987384554585E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2342234921398964E-012 ,   6.7847339075069457E-019 ,  -5.1427124262941554E-013 ,   8.5888685684383283E-012 ,   7.7360605764681377E-012 ,   7.7267058891276326E-014 ,  -1.6839098191618395E-018 ,   2.3697518696943756E-020 ,  -9.9090245551222650E-021 ,   1.1328955168665547E-022 ,   9.0064904223789456E-023 ,   1.4611600749783782E-026 ,  -4.7801703377215550E-013 ,   3.2060818621322788E-024 ,  -1.3071632704767920E-014 ,   9.4568930549450664E-004 ,   3.9269475415069975E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.3237437214366184E-012 ,  -7.1320174158812089E-019 ,  -4.2319457942182660E-013 ,   6.3895822990331733E-012 ,   5.6447060997116931E-012 ,   7.8528700991560218E-014 ,  -1.2258909558561684E-018 ,   1.2945804915379877E-020 ,  -1.0439941035408756E-020 ,   6.3073232518009359E-023 ,   4.7938711562271084E-023 ,   1.5272560618058221E-026 ,  -4.0828455579726206E-013 ,   2.2529794851429597E-024 ,  -1.0751002956118187E-014 ,   9.4568930761222919E-004 ,   3.0526300007194772E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.5332069412984874E-012 ,   6.1518414772303732E-019 ,  -3.4696157252039572E-013 ,   4.7453562377369676E-012 ,   4.0949615906903434E-012 ,   8.0223912286001446E-014 ,  -8.8710913767765154E-019 ,   6.9936458880021138E-021 ,  -1.0905385733089088E-020 ,   3.5056281352899510E-023 ,   2.5223108262241642E-023 ,   1.6048872323829122E-026 ,  -3.4771963731795372E-013 ,   1.5728486089132965E-024 ,  -8.8099061469422445E-015 ,   9.4568930918495009E-004 ,   2.3992097799057559E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.8487217442631716E-012 ,  -7.5539457027322572E-019 ,  -2.8338617024261155E-013 ,   3.5211956232874763E-012 ,   2.9531418370821227E-012 ,   8.2081371621248866E-014 ,  -6.3786335157123600E-019 ,   3.7351589107362560E-021 ,  -1.1307943004320361E-020 ,   1.9493414726600013E-023 ,   1.3115045853503898E-023 ,   1.6856042824471673E-026 ,  -2.9526467132121557E-013 ,   1.0906745154362040E-024 ,  -7.1921567429243408E-015 ,   9.4568931034672997E-004 ,   1.9129255284970137E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2577537429711306E-012 ,   5.4191579778554034E-019 ,  -2.3056508080773149E-013 ,   2.6134051932314383E-012 ,   2.1168115257193626E-012 ,   8.3930712459178780E-014 ,  -4.5551933386169649E-019 ,   1.9716275853932972E-021 ,  -1.1652175740904721E-020 ,   1.0874102025170460E-023 ,   6.7371227824854403E-024 ,   1.7641225023775554E-026 ,  -2.4996448953789943E-013 ,   7.5112425499982840E-025 ,  -5.8488976375539234E-015 ,   9.4568931120034587E-004 ,   1.5524866349519138E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7490221037676182E-012 ,  -8.7482621583608207E-020 ,  -1.8684723176812079E-013 ,   1.9427480819526833E-012 ,   1.5079237725520057E-012 ,   8.5671126313905149E-014 ,  -3.2290078748766467E-019 ,   1.0283181344476848E-021 ,  -1.1943668870633751E-020 ,   6.1058153510494966E-024 ,   3.4180938116832219E-024 ,   1.8372816738664443E-026 ,  -2.1095872893426346E-013 ,   5.1364717015835516E-025 ,  -4.7377967284296000E-015 ,   9.4568931182415655E-004 ,   1.2863466276993906E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.3124011749166975E-012 ,   4.2429733212540023E-019 ,  -1.5080568517439400E-013 ,   1.4489960822816024E-012 ,   1.0673583209971010E-012 ,   8.7248822495247007E-014 ,  -2.2703479490280745E-019 ,   5.2977358260815806E-022 ,  -1.2188384043268672E-020 ,   3.4649426030666348E-024 ,   1.7122481187407511E-024 ,   1.9033766819316116E-026 ,  -1.7747453779929483E-013 ,   3.4872324358138626E-025 ,  -3.8223097187198622E-015 ,   9.4568931227756469E-004 ,   1.0905308850300333E-014 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.9388271144007557E-012 ,  -5.4204814668354882E-019 ,  -1.2121192103805967E-013 ,   1.0866123443192437E-012 ,   7.5059820392951102E-013 ,   8.8640936713436245E-014 ,  -1.5817369296942374E-019 ,   2.6951534566912856E-022 ,  -1.2392242816224356E-020 ,   1.9965929805085139E-024 ,   8.4661865554124598E-025 ,   1.9616957793618866E-026 ,  -1.4881962671964599E-013 ,   2.3500895909719349E-025 ,  -3.0710080319535538E-015 ,   9.4568931260534037E-004 ,   9.4691695704283508E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6202095186819498E-012 ,   4.1163154258598827E-019 ,  -9.7012383136448969E-014 ,   8.2135062595863901E-013 ,   5.2432723573844949E-013 ,   8.9844300320975910E-014 ,  -1.0903371834679654E-019 ,   1.3535496967330830E-022 ,  -1.2560865637048727E-020 ,   1.1743133565562865E-024 ,   4.1305648596719334E-025 ,   2.0121884130840966E-026 ,  -1.2437566438588169E-013 ,   1.5718038658769488E-025 ,  -2.4569662662659270E-015 ,   9.4568931284102846E-004 ,   8.4187867765487504E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3493479635135920E-012 ,  -4.3235738001411693E-019 ,  -7.7307183676325098E-014 ,   6.2759206360983478E-013 ,   3.6376802368002280E-013 ,   9.0867579142489859E-014 ,  -7.4204095111494786E-020 ,   6.7085101366699671E-023 ,  -1.2699425792085355E-020 ,   7.0883106112875964E-025 ,   1.9878811514875564E-025 ,   2.0552239229304745E-026 ,  -1.0359202251677260E-013 ,   1.0431429085862046E-025 ,  -1.9572091421054771E-015 ,   9.4568931300961160E-004 ,   7.6522534053817754E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1198534044442519E-012 ,   3.7389225431886893E-019 ,  -6.1330843432258828E-014 ,   4.8627193428699373E-013 ,   2.5061197454824065E-013 ,   9.1726051274702006E-014 ,  -4.9690109180219784E-020 ,   3.2801967515999952E-023 ,  -1.2812575284781448E-020 ,   4.4143120095652919E-025 ,   9.4337949958821956E-026 ,   2.0914166625053440E-026 ,  -8.5979864297657265E-014 ,   6.8681553815052429E-026 ,  -1.5522103205737535E-015 ,   9.4568931312958020E-004 ,   7.0937602199064027E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.2607434794376551E-013 ,  -4.6010432648159569E-019 ,  -4.8434960138964871E-014 ,   3.8327547719902328E-013 ,   1.7141968466228639E-013 ,   9.2437995278060554E-014 ,  -3.2561443440342923E-020 ,   1.5818022089432868E-023 ,  -1.2904425823158598E-020 ,   2.8495667334538613E-025 ,   4.4131632532130419E-026 ,   2.1215032146586376E-026 ,  -7.1106581388138223E-014 ,   4.4854374128374164E-026 ,  -1.2254453049131814E-015 ,   9.4568931321453698E-004 ,   6.6871972165976658E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.6302771443002898E-013 ,   3.6217937684511806E-019 ,  -3.8072666062068304E-014 ,   3.0820437622398193E-013 ,   1.1639274696333578E-013 ,   9.3022557104562444E-014 ,  -2.0682887747750104E-020 ,   7.5203459181471225E-024 ,  -1.2978557778416662E-020 ,   1.9137080636476392E-025 ,   2.0343720846456360E-026 ,   2.1462576013654887E-026 ,  -5.8590565871439242E-014 ,   2.9050499367597711E-026 ,  -9.6298750013251123E-016 ,   9.4568931327442256E-004 ,   6.3912523751564858E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2633426783569810E-013 ,  -3.1339888176164091E-019 ,  -2.9784773321723067E-014 ,   2.5343419369985784E-013 ,   7.8436945937694187E-014 ,   9.3498203699121661E-014 ,  -1.2509357473516440E-020 ,   3.5237442018978914E-024 ,  -1.3038054042106996E-020 ,   1.3401596448337924E-025 ,   9.2379100358404477E-027 ,   2.1664371210107339E-026 ,  -4.8096326526076946E-014 ,   1.8655224191113650E-026 ,  -7.5315399045906705E-016 ,   9.4568931331645947E-004 ,   6.1756447971141135E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.1215853240471856E-013 ,   3.2034389018463613E-019 ,  -2.3187455869654409E-014 ,   2.1339880343804719E-013 ,   5.2452544014043910E-014 ,   9.3882136258310099E-014 ,  -6.9307690126179816E-021 ,   1.6266860388553767E-024 ,  -1.3085539690852897E-020 ,   9.7944472238565989E-026 ,   4.1306934560628717E-027 ,   2.1827482436206748E-026 ,  -3.9329923112916335E-014 ,   1.1875653368401379E-026 ,  -5.8618423495557098E-016 ,   9.4568931334585847E-004 ,   6.0182846043599857E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.1715301563892365E-013 ,  -4.0369391742792941E-019 ,  -1.7961381447640677E-014 ,   1.8405060318014701E-013 ,   3.4800348113377981E-014 ,   9.4189633694445069E-014 ,  -3.1554736024735453E-021 ,   7.3954915821758456E-025 ,  -1.3123232194936264E-020 ,   7.4656749152337090E-026 ,   1.8181006734988660E-027 ,   2.1958294136832072E-026 ,  -3.2034739188521918E-014 ,   7.4926444359243248E-027 ,  -4.5396644235944038E-016 ,   9.4568931336635705E-004 ,   5.9031178755656732E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3840667850936632E-013 ,   3.1004218283590073E-019 ,  -1.3842125450951450E-014 ,   1.6245609252445812E-013 ,   2.2902888241267920E-014 ,   9.4434250746967948E-014 ,  -6.2319658221586394E-022 ,   3.3102268786359218E-025 ,  -1.3152987087359929E-020 ,   5.9235007864012217E-026 ,   7.8739992389059112E-028 ,   2.2062427919529668E-026 ,  -2.5987545642180259E-014 ,   4.6842676973664444E-027 ,  -3.4978392578168150E-016 ,   9.4568931338061724E-004 ,   5.8185223657827813E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7339738653721481E-013 ,  -3.1399610616390420E-019 ,  -1.0611818872467696E-014 ,   1.4649473483230933E-013 ,   1.4948703583328474E-014 ,   9.4627413759350454E-014 ,   1.0594424634518642E-021 ,   1.4579984228925598E-025 ,  -1.3176347589411482E-020 ,   4.8775598827793973E-026 ,   3.3542005993304809E-028 ,   2.2144743333707413E-026 ,  -2.0994899342050697E-014 ,   2.9012435461389620E-027 ,  -2.6811155585532426E-016 ,   9.4568931339052500E-004 ,   5.7561004844931124E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.1994835088621209E-013 ,   2.6590547971129628E-019 ,  -8.0918212790908476E-015 ,   1.3463636113771304E-013 ,   9.6747316485135271E-015 ,   9.4779085621907325E-014 ,   2.1664219580867562E-021 ,   6.3184600361642622E-026 ,  -1.3194586349096019E-020 ,   4.1525435628639771E-026 ,   1.4048493406830622E-028 ,   2.2209372857136763E-026 ,  -1.6889790942875361E-014 ,   1.7797827460019912E-027 ,  -2.0441411320434979E-016 ,   9.4568931339740708E-004 ,   5.7098051576070998E-015 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
