 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.49708850942314264      ,  -4.3368086899420177E-017 ,  -7.5347298018955938E-003 ,   2.4780717010075837E-002 ,   5.8817367923460562E-004 ,   1.2823648531568241E-003 ,   1.1504946224105278E-003 ,  -2.5099094687210401E-006 ,   4.5065756688079691E-006 ,   1.0453576176854291E-003 ,   1.0862718336255248E-006 ,   3.6874841309570673E-006 ,   2.0381348640170840E-003 ,   3.7454276061304114E-003 ,   2.3620713517722168E-005 ,   3.0867002856494580E-004 ,   1.6600830415195263E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.49192023096058946      ,   3.7296554733501353E-017 ,  -7.2907159091986952E-003 ,   2.4532672209163719E-002 ,   6.1779144306383120E-004 ,   1.2975089870005921E-003 ,   1.1588381699444913E-003 ,  -2.4837712563423446E-006 ,   5.4873232230650157E-006 ,   1.0313093964826720E-003 ,   1.1937925803533742E-006 ,   3.8794328182296678E-006 ,   2.0709165518225342E-003 ,   3.5864506539210659E-003 ,   2.2901409846878078E-005 ,   2.7904443569864670E-004 ,   1.6805777860488091E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48686298711164733      ,  -4.0007060164715114E-017 ,  -7.0234279476700896E-003 ,   2.4260173757539916E-002 ,   6.4776381603343916E-004 ,   1.3130803082864462E-003 ,   1.1647870036111743E-003 ,  -2.4261192622573969E-006 ,   6.3298448916145769E-006 ,   1.0157235630306014E-003 ,   1.3071937113386843E-006 ,   4.0817295437157178E-006 ,   2.1023421174672977E-003 ,   3.4194471103660864E-003 ,   2.2305870880918494E-005 ,   2.4906522467013973E-004 ,   1.7015825238075499E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48190614671610899      ,   4.7271214720367993E-017 ,  -6.7328236850077525E-003 ,   2.3966322336604146E-002 ,   6.7805621228476248E-004 ,   1.3288157859454297E-003 ,   1.1686915851410393E-003 ,  -2.3353707580048176E-006 ,   6.9819672900336001E-006 ,   9.9885043065177370E-004 ,   1.4263692527722642E-006 ,   4.2867873647527722E-006 ,   2.1326591837994235E-003 ,   3.2445891185610394E-003 ,   2.1923560186063755E-005 ,   2.1876714694991085E-004 ,   1.7231187050789030E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.47704095751914444      ,  -3.8922857992229609E-017 ,  -6.4185496044628634E-003 ,   2.3654250576410657E-002 ,   7.0863454361781513E-004 ,   1.3444436426309099E-003 ,   1.1708791382439784E-003 ,  -2.2106514102473277E-006 ,   7.4018778953403728E-006 ,   9.8093666253445131E-004 ,   1.5512022436460827E-006 ,   4.4873042503682630E-006 ,   2.1621057473856387E-003 ,   3.0619110491970900E-003 ,   2.1847941254222096E-005 ,   1.8818445260306512E-004 ,   1.7452007249319771E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.47226055694002589      ,   1.3986208025063007E-017 ,  -6.0799013102611479E-003 ,   2.3327103060599236E-002 ,   7.3946486423193971E-004 ,   1.3596981687534018E-003 ,   1.1716482118730165E-003 ,  -2.0518960291491999E-006 ,   7.5645136426535709E-006 ,   9.6222228378577005E-004 ,   1.6815734468037724E-006 ,   4.6772911028606433E-006 ,   2.1909029350350002E-003 ,   2.8712975789243231E-003 ,   2.2172597728270824E-005 ,   1.5735124037861273E-004 ,   1.7678339455688110E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.46755994055422390      ,  -3.4586049302287591E-017 ,  -5.7158036464293044E-003 ,   2.2988004896682762E-002 ,   7.7051283080972342E-004 ,   1.3743322048899312E-003 ,   1.1712639078708120E-003 ,  -1.8599096918953491E-006 ,   7.4667658429898950E-006 ,   9.4293692016233664E-004 ,   1.8173687371616409E-006 ,   4.8528384640603724E-006 ,   2.2192480663723365E-003 ,   2.6724808131441016E-003 ,   2.2986649090871729E-005 ,   1.2630199176124029E-004 ,   1.7910126731107091E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.46293588814861508      ,   4.9981720151581754E-017 ,  -5.3248156647169257E-003 ,   2.2640020639144859E-002 ,   8.0174301810670900E-004 ,   1.3881266083884225E-003 ,   1.1699535061821045E-003 ,  -1.6363783093450976E-006 ,   7.1306217245980684E-006 ,   9.2329543525890290E-004 ,   1.9584840780976024E-006 ,   5.0124320367582531E-006 ,   2.2473082988954483E-003 ,   2.4650482689733883E-003 ,   2.4369678445892917E-005 ,   9.5072250136353877E-005 ,   1.8147181287043632E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45838684888790932      ,  -4.3151246464923076E-017 ,  -4.9051643634447622E-003 ,   2.2286106158635882E-002 ,   8.3311815974847561E-004 ,   1.4008966905761230E-003 ,   1.1679024293040040E-003 ,  -1.3838224244574986E-006 ,   6.6035341384490227E-006 ,   9.0349333687124878E-004 ,   2.1048271282592330E-006 ,   5.1567319466488160E-006 ,   2.2752151018372684E-003 ,   2.2484628358367120E-003 ,   2.6386500877929493E-005 ,   6.3699375360377479E-005 ,   1.8389166381184803E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45391278869758306      ,   3.9031278209478160E-017 ,  -4.4548091672604335E-003 ,   2.1929056598368274E-002 ,   8.6459840732093182E-004 ,   1.4124962896463335E-003 ,   1.1652507534046369E-003 ,  -1.1054947027961302E-006 ,   5.9556126053207494E-006 ,   8.8370247107401236E-004 ,   2.2563148523420789E-006 ,   5.2878768886335246E-006 ,   2.3030597629652193E-003 ,   2.0220948522267409E-003 ,   2.9082198879993495E-005 ,   3.2223281487443604E-005 ,   1.8635581756842986E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44951500429961422      ,  -4.0549161250957866E-017 ,  -3.9715365163634523E-003 ,   2.1571453844364707E-002 ,   8.9614071139420702E-004 ,   1.4228206481509394E-003 ,   1.1620907352451887E-003 ,  -8.0522920893880664E-007 ,   5.2736393713973995E-006 ,   8.6406756556529647E-004 ,   2.4128670655838103E-006 ,   5.4085200949705492E-006 ,   2.3308900878787398E-003 ,   1.7852652542291922E-003 ,   3.2477913746502874E-005 ,   6.8705403506041799E-007 ,   1.8885754498459386E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44519590936569287      ,   4.4994390158148434E-017 ,  -3.4530809089887361E-003 ,   2.1215616975741786E-002 ,   9.2769842232958083E-004 ,   1.4318094316500738E-003 ,   1.1584660044243120E-003 ,  -4.8725765001827641E-007 ,   4.6523929191700181E-006 ,   8.4470409851144590E-004 ,   2.5743965793434908E-006 ,   5.5208980984002125E-006 ,   2.3587084127929159E-003 ,   1.5372974953905536E-003 ,   3.6567887182472856E-005 ,  -3.0862650814658123E-005 ,   1.9138836221276887E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.44095879897075974      ,  -4.4018608202911480E-017 ,  -2.8972656501650876E-003 ,   2.0863558978539087E-002 ,   9.5922118562587720E-004 ,   1.4394509733229521E-003 ,   1.1543731054928959E-003 ,  -1.5601259446597992E-007 ,   4.1842442831769684E-006 ,   8.2569777569415324E-004 ,   2.7407973646826245E-006 ,   5.6262331662950206E-006 ,   2.3864710211278137E-003 ,   1.2775747813960343E-003 ,   4.1318180210564292E-005 ,  -6.2375500113208047E-005 ,   1.9393807149095254E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.43680759898072191      ,   3.1008182133085427E-017 ,  -2.3021538514331869E-003 ,   2.0516952633061580E-002 ,   9.9065516994508926E-004 ,   1.4457881933614123E-003 ,   1.1497659407306397E-003 ,   1.8406108927006928E-007 ,   3.9483896670472526E-006 ,   8.0710565350978385E-004 ,   2.9119326556575906E-006 ,   5.7246630497382804E-006 ,   2.4140890298648770E-003 ,   1.0055982963287520E-003 ,   4.6667352648717152E-005 ,  -9.3797709542548045E-005 ,   1.9649486684050338E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.43274660727181152      ,  -3.4369208867790491E-017 ,  -1.6661983675683818E-003 ,   2.0177107968097407E-002 ,   1.0219436227611165E-003 ,   1.4509257795311597E-003 ,   1.1445633851806455E-003 ,   5.2866807498155050E-007 ,   4.0012937432170717E-006 ,   7.8895871484252261E-004 ,   3.0876249536419117E-006 ,   5.8157063516570408E-006 ,   2.4414307885372351E-003 ,   7.2104169060704796E-004 ,   5.2529177185310137E-005 ,  -1.2507259580420160E-004 ,   1.9904549620028463E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42878023384927710      ,   4.8138576458356397E-017 ,  -9.8837873961341938E-004 ,   1.9844963080444117E-002 ,   1.0530277075965627E-003 ,   1.4550373678480963E-003 ,   1.1386599708121843E-003 ,   8.7378514751150617E-007 ,   4.3698536874116238E-006 ,   7.7126553770923557E-004 ,   3.2676494322684629E-006 ,   5.8990746906190713E-006 ,   2.4683258056560822E-003 ,   4.2379726710309573E-004 ,   5.8797214660449443E-005 ,  -1.5614141049003372E-004 ,   2.0157546698125748E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42491274708831783      ,  -3.9248118643975261E-017 ,  -2.6831406000966430E-004 ,   1.9521089500933647E-002 ,   1.0838475456271465E-003 ,   1.4583708826433268E-003 ,   1.1319391138387390E-003 ,   1.2157394267438050E-006 ,   5.0484198223494544E-006 ,   7.5401661076569685E-004 ,   3.4517314649764525E-006 ,   5.9755126362538078E-006 ,   2.4945701770207373E-003 ,   1.1401006432112623E-004 ,   6.5350831720623284E-005 ,  -1.8694437878663366E-004 ,   2.0406928213382567E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42114803348931040      ,   3.9573379295720912E-017 ,   4.9365703685496330E-004 ,   1.9205712651980539E-002 ,   1.1143433675779339E-003 ,   1.4612500660789757E-003 ,   1.1242879208737365E-003 ,   1.5512443275226247E-006 ,   6.0001740628850079E-006 ,   7.3718884109754334E-004 ,   3.6395482026991539E-006 ,   6.0473383338829342E-006 ,   2.5199334311191476E-003 ,  -2.0790269028962783E-004 ,   7.2062044217682130E-005 ,  -2.1742184932476962E-004 ,   2.0651069528106762E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41748937847847001      ,  -3.3285006695304986E-017 ,   1.2964346173419974E-003 ,   1.8898747207592270E-002 ,   1.1444566799238842E-003 ,   1.4640706004518135E-003 ,   1.1156121935933169E-003 ,   1.8774007460511936E-006 ,   7.1626068593989892E-006 ,   7.2074985874985434E-004 ,   3.8307335542146805E-006 ,   6.1184753656686997E-006 ,   2.5441666251959224E-003 ,  -5.4124768263208358E-004 ,   7.8802460415918331E-005 ,  -2.4751545937515236E-004 ,   2.0888297726139092E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41393927577328204      ,   4.4669129506402783E-017 ,   2.1381552155197671E-003 ,   1.8599846203246118E-002 ,   1.1741313600770946E-003 ,   1.4672900067934447E-003 ,   1.1058499357398874E-003 ,   2.1916739993904334E-006 ,   8.4561304872101603E-006 ,   7.0466184098649516E-004 ,   4.0248856352982715E-006 ,   6.1939584790187492E-006 ,   2.5670114244500573E-003 ,  -8.8506642140311813E-004 ,   8.5449602422281982E-005 ,  -2.7716922996366168E-004 ,   2.1116919004853007E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41049927249396884      ,  -3.5290780714403169E-017 ,   3.0162263699972081E-003 ,   1.8308461464850129E-002 ,   1.2033146145788514E-003 ,   1.4714114806986818E-003 ,   1.0949815796953526E-003 ,   2.4918577870324207E-006 ,   9.7943916157098767E-006 ,   6.8888473938898023E-004 ,   4.2215756826904081E-006 ,   6.2790816523556442E-006 ,   2.5882097871164074E-003 ,  -1.2381587305609783E-003 ,   9.1892003864590404E-005 ,  -3.0633052458113461E-004 ,   2.1335246738431879E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40716985635273351      ,   2.3527187142935446E-017 ,   3.9273917969963740E-003 ,   1.8023911416914562E-002 ,   1.2319577582050717E-003 ,   1.4769627487352850E-003 ,   1.0830354277188668E-003 ,   2.7760354012837503E-006 ,   1.1094697197647758E-005 ,   6.7337895282761333E-004 ,   4.4203574650507113E-006 ,   6.3784657969285853E-006 ,   2.6075137778630670E-003 ,  -1.5991155538239174E-003 ,   9.8032692873570570E-005 ,  -3.3495082886649495E-004 ,   2.1541630333770469E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40395038975611008      ,  -3.1225022567582528E-017 ,   4.8678188470168858E-003 ,   1.7745450902327015E-002 ,   1.2600167966452156E-003 ,   1.4844716832903009E-003 ,   1.0700874958166039E-003 ,   3.0425462356811396E-006 ,   1.2287141919530421E-005 ,   6.5810758902073584E-004 ,   4.6207763014592750E-006 ,   6.4953251196299270E-006 ,   2.6246949625531200E-003 ,  -1.9663573205146094E-003 ,   1.0379092800351231E-004 ,  -3.6298633334679254E-004 ,   2.1734485054415079E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.40083909348739721      ,   4.2121254401061847E-017 ,   5.8331990737158119E-003 ,   1.7472336770111035E-002 ,   1.2874528180144840E-003 ,   1.4944406881673095E-003 ,   1.0562559432064668E-003 ,   3.2899629124279837E-006 ,   1.3321430993726317E-005 ,   6.4303845058837896E-004 ,   4.8223769164760845E-006 ,   6.6311228205459154E-006 ,   2.6395528193055430E-003 ,  -2.3381742288397711E-003 ,   1.0910230828364953E-004 ,  -3.9039832400307526E-004 ,   2.1912322873051547E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.39783307992349159      ,  -2.9815559743351372E-017 ,   6.8188532746379709E-003 ,   1.7203883101535505E-002 ,   1.3142322167017276E-003 ,   1.5073217703577518E-003 ,   1.0416912923594430E-003 ,   3.5170814821688426E-006 ,   1.4170891648107929E-005 ,   6.2814577376772230E-004 ,   5.0247095459355383E-006 ,   6.7856754047966500E-006 ,   2.6519216479035938E-003 ,  -2.7127653997956105E-003 ,   1.1391757955016112E-004 ,  -4.1715340393287621E-004 ,   2.2073784148273061E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.39492843276713591      ,   3.1414757947767491E-017 ,   7.8198339427467695E-003 ,   1.6939501236663906E-002 ,   1.3403267856840167E-003 ,   1.5234938511466945E-003 ,   1.0265643612213937E-003 ,   3.7229243753488937E-006 ,   1.4833629427664671E-005 ,   6.1341160538751780E-004 ,   5.2273339757809703E-006 ,   6.9576408247921333E-006 ,   2.6616755748720532E-003 ,  -3.0882747635082347E-003 ,   1.1820057661470217E-004 ,  -4.4322358236368968E-004 ,   2.2217669507577190E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.39212032743223957      ,  -3.2715800554750096E-017 ,   8.8310202423747090E-003 ,   1.6678722045686073E-002 ,   1.3657137200177296E-003 ,   1.5432433940302406E-003 ,   1.0110540076188612E-003 ,   3.9067532613495394E-006 ,   1.5331125915381521E-005 ,   5.9882661745756511E-004 ,   5.4298215289783538E-006 ,   7.1452422575821226E-006 ,   2.6687314238245620E-003 ,  -3.4628225490007064E-003 ,   1.2192576629819567E-004 ,  -4.6858627418265374E-004 ,   2.2342970816145255E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38940318391144374      ,   4.2039939238125434E-017 ,   9.8472029128232556E-003 ,   1.6421200641650702E-002 ,   1.3903755747226320E-003 ,   1.5667489804023042E-003 ,   9.9533640760074774E-004 ,   4.0680869341108320E-006 ,   1.5704766892967272E-005 ,   5.8439018683454085E-004 ,   5.6317553526265493E-006 ,   7.3470465891135037E-006 ,   2.6730494248487346E-003 ,  -3.8345321668754187E-003 ,   1.2507580293528886E-004 ,  -4.9322425377519141E-004 ,   2.2448899619630471E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38677084249312560      ,  -3.3664477455674913E-017 ,   1.0863158508875429E-002 ,   1.6166706287652322E-002 ,   1.4143002146811054E-003 ,   1.5940701401095580E-003 ,   9.7957685154207580E-004 ,   4.2067181799725080E-006 ,   1.6010858282117352E-005 ,   5.7010969772854666E-004 ,   5.8327296061846118E-006 ,   7.5626271044093722E-006 ,   2.6746319381477741E-003 ,  -4.2015529686141159E-003 ,   1.2763940299586612E-004 ,  -5.1712560119206922E-004 ,   2.2534911118110450E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38421675221667051      ,   2.1177517747252017E-017 ,   1.1873713859289025E-002 ,   1.5915102037516726E-002 ,   1.4374807825575592E-003 ,   1.6251405716487327E-003 ,   9.6392424746377658E-004 ,   4.3227237281159671E-006 ,   1.6314680756372409E-005 ,   5.5599918674515162E-004 ,   6.0323482186554850E-006 ,   7.7929786501977161E-006 ,   2.6735205302201759E-003 ,  -4.5620797757660973E-003 ,   1.2960972083309974E-004 ,  -5.4028366663640213E-004 ,   2.2600721686794835E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
